Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Untitled #210,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),2003,Etching,"plate: 3 7/8 x 4 5/8"" (9.9 x 11.8 cm); sheet: 11 1/16 x 7 7/16"" (28.1 x 18.9 cm)",Gift of the artist through the Latin American and Caribbean Fund,1602.2009,Print,Drawings & Prints,2009-11-17,Y,133170,http://www.moma.org/collection/works/133170,http://www.moma.org/media/W1siZiIsIjE5MTQ1MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=940d25b87aee17a3,,,,9.9,,,11.8,,
Untitled #211,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),2003,Etching and inkless intaglio,"plate (.a): 2 5/16 x 4 11/16"" (5.9 x 11.9 cm); sheet (.a): 11 3/16 x 7 7/16"" (28.4 x 18.9 cm)
plate (.b (each)): 2 3/4 x 1 15/16"" (7 x 4.9 cm); sheet (.b): 11 1/8 x 7 1/2"" (28.2 x 19 cm)",Gift of the artist through the Latin American and Caribbean Fund,1603.2009.a-b,Print,Drawings & Prints,2009-11-17,Y,133171,http://www.moma.org/collection/works/133171,http://www.moma.org/media/W1siZiIsIjE5MjE3OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fccf30f0727067c2,,,,5.9,,,11.9,,
Untitled #212,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),2003,Etching,"plate: 2 5/16 x 4 11/16"" (5.9 x 11.9 cm); sheet: 11 x 7 1/2"" (27.9 x 19 cm)",Gift of the artist through the Latin American and Caribbean Fund,1604.2009,Print,Drawings & Prints,2009-11-17,Y,133172,http://www.moma.org/collection/works/133172,http://www.moma.org/media/W1siZiIsIjE5MjE4MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=74cddd35f5d9d33d,,,,5.9,,,11.9,,
Untitled #213,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),2003-04,Etching,"plate: 4 5/8 x 3 15/16"" (11.7 x 10 cm); sheet: 11 1/4 x 7 7/16"" (28.6 x 18.9 cm)",Gift of the artist through the Latin American and Caribbean Fund,1605.2009,Print,Drawings & Prints,2009-11-17,Y,133173,http://www.moma.org/collection/works/133173,http://www.moma.org/media/W1siZiIsIjE5MTQ1NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=de76905d59e6bf52,,,,11.7,,,10.0,,
Untitled #215,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),2004,Etching,"plate: 3 7/8 x 4 5/8"" (9.8 x 11.8 cm); sheet: 11 1/8 x 7 3/8"" (28.2 x 18.8 cm)",Gift of the artist through the Latin American and Caribbean Fund,1607.2009,Print,Drawings & Prints,2009-11-17,Y,133175,http://www.moma.org/collection/works/133175,http://www.moma.org/media/W1siZiIsIjE5MTQ1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3dd399484a2fad79,,,,9.8,,,11.8,,
Untitled #217,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),2004,Etching,"plate: 3 7/8 x 3 7/8"" (9.8 x 9.9 cm); sheet: 11 1/16 x 7 7/16"" (28.1 x 18.9 cm)",Gift of the artist through the Latin American and Caribbean Fund,1609.2009,Print,Drawings & Prints,2009-11-17,Y,133176,http://www.moma.org/collection/works/133176,http://www.moma.org/media/W1siZiIsIjE5MTQ1NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=55415e8253968a23,,,,9.8,,,9.9,,
Untitled #221,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),2005,Etching,"plate: 4 5/8 x 4 11/16"" (11.8 x 11.9 cm); sheet: 11 1/16 x 7 3/8"" (28.1 x 18.8 cm)",Gift of the artist through the Latin American and Caribbean Fund,1613.2009,Print,Drawings & Prints,2009-11-17,Y,133177,http://www.moma.org/collection/works/133177,http://www.moma.org/media/W1siZiIsIjE5MTQ2MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3e8c2772e068cc08,,,,11.8,,,11.9,,
Untitled #222,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),2005,Etching,"plate: 4 5/8 x 4 3/4"" (11.8 x 12 cm); sheet: 11 x 7 3/8"" (28 x 18.8 cm)",Gift of the artist through the Latin American and Caribbean Fund,1614.2009,Print,Drawings & Prints,2009-11-17,Y,133178,http://www.moma.org/collection/works/133178,http://www.moma.org/media/W1siZiIsIjE5MjE4MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1ccf1045b7319abe,,,,11.8,,,12.0,,
Untitled #225,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),2005,Etching,"plate: 4 5/8 x 2 5/16"" (11.8 x 5.9 cm); sheet: 11 1/8 x 7 3/8"" (28.2 x 18.7 cm)",Gift of the artist through the Latin American and Caribbean Fund,1617.2009,Print,Drawings & Prints,2009-11-17,Y,133180,http://www.moma.org/collection/works/133180,http://www.moma.org/media/W1siZiIsIjE5MTQ2MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d6d2c426de7da335,,,,11.8,,,5.9,,
Untitled #226,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),2005,Etching,"plate: 4 5/8 x 3 7/8"" (11.7 x 9.9 cm); sheet: 11 x 7 7/16"" (28 x 18.9 cm)",Gift of the artist through the Latin American and Caribbean Fund,1618.2009,Print,Drawings & Prints,2009-11-17,Y,133181,http://www.moma.org/collection/works/133181,http://www.moma.org/media/W1siZiIsIjE5MTQ2NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cbfb491427b3ebe0,,,,11.7,,,9.9,,
Untitled #227,José Antonio Suárez Londoño,26770,"(Colombian, born 1955)",(Colombian),(1955),(0),(Male),2005,Etching and aquatint,"plate: 3 13/16 x 3 7/8"" (9.7 x 9.9 cm); sheet: 11 1/8 x 7 3/8"" (28.3 x 18.7 cm)",Gift of the artist through the Latin American and Caribbean Fund,1619.2009,Print,Drawings & Prints,2009-11-17,Y,133182,http://www.moma.org/collection/works/133182,http://www.moma.org/media/W1siZiIsIjE5MTQ2NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9a26e95a491e98ce,,,,9.7,,,9.9,,
Widowed House IV,Doris Salcedo,7488,"(Colombian, born 1958)",(Colombian),(1958),(0),(Female),1994,"Wood, fabric, and bones","102 5/16 x 18 1/2 x 13"" (259.9 x 47 x 33 cm)","Committee on Painting and Sculpture Funds, Latin American and Caribbean Fund, and gift of Patricia Phelps de Cisneros",85.2010,Sculpture,Painting & Sculpture,2010-03-08,Y,134302,http://www.moma.org/collection/works/134302,http://www.moma.org/media/W1siZiIsIjIzNTkyMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c121af416d938d12,,33.0200660401,,259.927186521,,,46.9900939802,,
Atrabilious,Doris Salcedo,7488,"(Colombian, born 1958)",(Colombian),(1958),(0),(Female),1992-93,"Wall installation with plywood, shoes, cow bladder and surgical thread, six niches","Overall 30 x 70 1/4 x 5 1/8"" (76.2 x 178.4 x 13 cm)",Gift of Marie-Josée and Henry R. Kravis,84.2010,Installation,Painting & Sculpture,2010-03-08,Y,134303,http://www.moma.org/collection/works/134303,http://www.moma.org/media/W1siZiIsIjIzMjc0OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9faad66d6e975957,,13.0175260351,,122.078994158,,,243.9992379985,,
Group of 15 untitled drawings,Beatriz González,36415,"(Colombian, born 1938)",(Colombian),(1938),(0),(Female),1980,Pencil on paper,,Latin American and Caribbean Fund and gift of the artist in honor of the Latin American and Caribbean Fund,9.2010.1-15,Drawing,Drawings & Prints,2010-02-10,N,134304,,,,,,,,,,,
Travel without Movement,Mateo López,38678,"(Colombian, born 1978)",(Colombian),(1978),(0),(Male),(2008-10),"Installation of drawings, objects, and furniture

",dimensions variable,Latin American and Caribbean Fund,33.2011.1-126,Installation,Drawings & Prints,2010-10-13,Y,141554,http://www.moma.org/collection/works/141554,http://www.moma.org/media/W1siZiIsIjI3ODk5MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=de0f5bc05fd2a7d2,,,,,,,,,
Untitled,Mateo López,38678,"(Colombian, born 1978)",(Colombian),(1978),(0),(Male),(2008-10),,"43 5/16 x 24 13/16 x 15 3/8"" (110 x 63 x 39.1 cm)",Latin American and Caribbean Fund,33.2011.1,Installation,Drawings & Prints,2011-02-11,N,141875,,,,39.0525781052,,110.0139700279,,,63.0238760478,,
Untitled,Mateo López,38678,"(Colombian, born 1978)",(Colombian),(1978),(0),(Male),(2008-10),,"31 1/8 x 16 15/16 x 15 3/4"" (79.1 x 43 x 40 cm)",Latin American and Caribbean Fund,33.2011.2,Installation,Drawings & Prints,2010-10-13,N,141876,,,,40.0050800102,,79.0576581153,,,43.0213360427,,
